index,timestamp,width,height,frame_id,filename,angle,speed
1970-01-01 00:22:15.790,1335790000000,1280,720,openmv_cam/camera__link,center/1335790000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:15.824,1335824000000,1280,720,openmv_cam/camera__link,center/1335824000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:15.890,1335890000000,1280,720,openmv_cam/camera__link,center/1335890000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:15.956,1335956000000,1280,720,openmv_cam/camera__link,center/1335956000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:15.990,1335990000000,1280,720,openmv_cam/camera__link,center/1335990000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:16.060,1336060000000,1280,720,openmv_cam/camera__link,center/1336060000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:16.120,1336120000000,1280,720,openmv_cam/camera__link,center/1336120000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:16.154,1336154000000,1280,720,openmv_cam/camera__link,center/1336154000000.jpg,0.0,0.4561606043455552
1970-01-01 00:22:16.220,1336220000000,1280,720,openmv_cam/camera__link,center/1336220000000.jpg,0.0,0.40228306456488006
1970-01-01 00:22:16.254,1336254000000,1280,720,openmv_cam/camera__link,center/1336254000000.jpg,0.0,0.370461734398356
1970-01-01 00:22:16.322,1336322000000,1280,720,openmv_cam/camera__link,center/1336322000000.jpg,0.0,0.3063107948258238
1970-01-01 00:22:16.360,1336360000000,1280,720,openmv_cam/camera__link,center/1336360000000.jpg,0.0,0.2775178810200059
1970-01-01 00:22:16.423,1336423000000,1280,720,openmv_cam/camera__link,center/1336423000000.jpg,0.0,0.23073304573859066
1970-01-01 00:22:16.457,1336457000000,1280,720,openmv_cam/camera__link,center/1336457000000.jpg,0.0,0.2026338738597129
1970-01-01 00:22:16.523,1336523000000,1280,720,openmv_cam/camera__link,center/1336523000000.jpg,0.0,0.14808842256542082
1970-01-01 00:22:16.587,1336587000000,1280,720,openmv_cam/camera__link,center/1336587000000.jpg,-0.823019224972952,0.15374564184319406
1970-01-01 00:22:16.621,1336621000000,1280,720,openmv_cam/camera__link,center/1336621000000.jpg,-1.252850908924032,0.15972447657474764
1970-01-01 00:22:16.666,1336666000000,1280,720,openmv_cam/camera__link,center/1336666000000.jpg,-1.2157357423393815,0.15139114497988312
1970-01-01 00:22:16.720,1336720000000,1280,720,openmv_cam/camera__link,center/1336720000000.jpg,-1.1711975424378007,0.1413911470660457
1970-01-01 00:22:16.761,1336761000000,1280,720,openmv_cam/camera__link,center/1336761000000.jpg,-1.1860136295033392,0.13373451749576587
1970-01-01 00:22:16.821,1336821000000,1280,720,openmv_cam/camera__link,center/1336821000000.jpg,-1.215389650558757,0.12251956238646373
1970-01-01 00:22:16.855,1336855000000,1280,720,openmv_cam/camera__link,center/1336855000000.jpg,-1.2455862198235854,0.12970700677273408
1970-01-01 00:22:16.889,1336889000000,1280,720,openmv_cam/camera__link,center/1336889000000.jpg,-1.2814286879773409,0.1425371951652023
1970-01-01 00:22:16.941,1336941000000,1280,720,openmv_cam/camera__link,center/1336941000000.jpg,-1.2734790581923265,0.1562547980101554
1970-01-01 00:22:16.989,1336989000000,1280,720,openmv_cam/camera__link,center/1336989000000.jpg,-0.5708699226379395,0.10350754644189561
1970-01-01 00:22:17.055,1337055000000,1280,720,openmv_cam/camera__link,center/1337055000000.jpg,0.0,0.075933423069007
1970-01-01 00:22:17.130,1337130000000,1280,720,openmv_cam/camera__link,center/1337130000000.jpg,0.0,0.11838625230879155
1970-01-01 00:22:17.189,1337189000000,1280,720,openmv_cam/camera__link,center/1337189000000.jpg,0.0,0.17457197263252502
1970-01-01 00:22:17.262,1337262000000,1280,720,openmv_cam/camera__link,center/1337262000000.jpg,0.0,0.2372461500320029
1970-01-01 00:22:17.321,1337321000000,1280,720,openmv_cam/camera__link,center/1337321000000.jpg,0.0,0.274905725996545
1970-01-01 00:22:17.355,1337355000000,1280,720,openmv_cam/camera__link,center/1337355000000.jpg,0.0,0.299698022149858
1970-01-01 00:22:17.406,1337406000000,1280,720,openmv_cam/camera__link,center/1337406000000.jpg,0.0,0.3385551569007692
1970-01-01 00:22:17.455,1337455000000,1280,720,openmv_cam/camera__link,center/1337455000000.jpg,0.0,0.38514018727808585
1970-01-01 00:22:17.522,1337522000000,1280,720,openmv_cam/camera__link,center/1337522000000.jpg,0.0,0.4671810068646256
1970-01-01 00:22:17.589,1337589000000,1280,720,openmv_cam/camera__link,center/1337589000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:17.658,1337658000000,1280,720,openmv_cam/camera__link,center/1337658000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:17.695,1337695000000,1280,720,openmv_cam/camera__link,center/1337695000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:17.754,1337754000000,1280,720,openmv_cam/camera__link,center/1337754000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:17.788,1337788000000,1280,720,openmv_cam/camera__link,center/1337788000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:17.854,1337854000000,1280,720,openmv_cam/camera__link,center/1337854000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:17.888,1337888000000,1280,720,openmv_cam/camera__link,center/1337888000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:17.954,1337954000000,1280,720,openmv_cam/camera__link,center/1337954000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:17.988,1337988000000,1280,720,openmv_cam/camera__link,center/1337988000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:18.022,1338022000000,1280,720,openmv_cam/camera__link,center/1338022000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:18.059,1338059000000,1280,720,openmv_cam/camera__link,center/1338059000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:18.122,1338122000000,1280,720,openmv_cam/camera__link,center/1338122000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:18.187,1338187000000,1280,720,openmv_cam/camera__link,center/1338187000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:18.221,1338221000000,1280,720,openmv_cam/camera__link,center/1338221000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:18.255,1338255000000,1280,720,openmv_cam/camera__link,center/1338255000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:18.320,1338320000000,1280,720,openmv_cam/camera__link,center/1338320000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:18.356,1338356000000,1280,720,openmv_cam/camera__link,center/1338356000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:18.393,1338393000000,1280,720,openmv_cam/camera__link,center/1338393000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:18.454,1338454000000,1280,720,openmv_cam/camera__link,center/1338454000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:18.521,1338521000000,1280,720,openmv_cam/camera__link,center/1338521000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:18.562,1338562000000,1280,720,openmv_cam/camera__link,center/1338562000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:18.620,1338620000000,1280,720,openmv_cam/camera__link,center/1338620000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:18.656,1338656000000,1280,720,openmv_cam/camera__link,center/1338656000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:18.720,1338720000000,1280,720,openmv_cam/camera__link,center/1338720000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:18.761,1338761000000,1280,720,openmv_cam/camera__link,center/1338761000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:18.796,1338796000000,1280,720,openmv_cam/camera__link,center/1338796000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:18.854,1338854000000,1280,720,openmv_cam/camera__link,center/1338854000000.jpg,0.0,0.47445992486817495
1970-01-01 00:22:18.890,1338890000000,1280,720,openmv_cam/camera__link,center/1338890000000.jpg,0.0,0.46874564460345675
1970-01-01 00:22:18.929,1338929000000,1280,720,openmv_cam/camera__link,center/1338929000000.jpg,0.0,0.46255517431667875
1970-01-01 00:22:18.988,1338988000000,1280,720,openmv_cam/camera__link,center/1338988000000.jpg,0.0,0.4509596873804466
1970-01-01 00:22:19.022,1339022000000,1280,720,openmv_cam/camera__link,center/1339022000000.jpg,0.0,0.44394937434147314
1970-01-01 00:22:19.087,1339087000000,1280,720,openmv_cam/camera__link,center/1339087000000.jpg,0.0,0.46106706590702135
1970-01-01 00:22:19.123,1339123000000,1280,720,openmv_cam/camera__link,center/1339123000000.jpg,0.0,0.4760670627777775
1970-01-01 00:22:19.194,1339194000000,1280,720,openmv_cam/camera__link,center/1339194000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:19.254,1339254000000,1280,720,openmv_cam/camera__link,center/1339254000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:19.291,1339291000000,1280,720,openmv_cam/camera__link,center/1339291000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:19.355,1339355000000,1280,720,openmv_cam/camera__link,center/1339355000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:19.420,1339420000000,1280,720,openmv_cam/camera__link,center/1339420000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:19.455,1339455000000,1280,720,openmv_cam/camera__link,center/1339455000000.jpg,0.0,0.4646503984928131
1970-01-01 00:22:19.525,1339525000000,1280,720,openmv_cam/camera__link,center/1339525000000.jpg,0.0,0.4057030423691398
1970-01-01 00:22:19.560,1339560000000,1280,720,openmv_cam/camera__link,center/1339560000000.jpg,0.0,0.37105857687337057
1970-01-01 00:22:19.620,1339620000000,1280,720,openmv_cam/camera__link,center/1339620000000.jpg,0.0,0.3098340907267162
1970-01-01 00:22:19.669,1339669000000,1280,720,openmv_cam/camera__link,center/1339669000000.jpg,0.0,0.27017422233309063
1970-01-01 00:22:19.721,1339721000000,1280,720,openmv_cam/camera__link,center/1339721000000.jpg,0.0,0.23055516821997507
1970-01-01 00:22:19.755,1339755000000,1280,720,openmv_cam/camera__link,center/1339755000000.jpg,0.0,0.2025858889664373
1970-01-01 00:22:19.792,1339792000000,1280,720,openmv_cam/camera__link,center/1339792000000.jpg,0.0,0.1707579326886003
1970-01-01 00:22:19.857,1339857000000,1280,720,openmv_cam/camera__link,center/1339857000000.jpg,0.0,0.11902878433465958
1970-01-01 00:22:19.924,1339924000000,1280,720,openmv_cam/camera__link,center/1339924000000.jpg,0.0,0.07074049487709999
1970-01-01 00:22:19.958,1339958000000,1280,720,openmv_cam/camera__link,center/1339958000000.jpg,0.0,0.04839779756436444
1970-01-01 00:22:20.026,1340026000000,1280,720,openmv_cam/camera__link,center/1340026000000.jpg,0.0,0.0067389338380760555
1970-01-01 00:22:20.089,1340089000000,1280,720,openmv_cam/camera__link,center/1340089000000.jpg,-0.887164452496697,0.048941175376667694
1970-01-01 00:22:20.154,1340154000000,1280,720,openmv_cam/camera__link,center/1340154000000.jpg,-1.4501726627349854,0.061359221929485355
1970-01-01 00:22:20.188,1340188000000,1280,720,openmv_cam/camera__link,center/1340188000000.jpg,-1.4501726627349854,0.0415533971294616
1970-01-01 00:22:20.224,1340224000000,1280,720,openmv_cam/camera__link,center/1340224000000.jpg,-1.4501726627349854,0.020582523811789384
1970-01-01 00:22:20.288,1340288000000,1280,720,openmv_cam/camera__link,center/1340288000000.jpg,-0.6119994723468745,0.008440366783820161
1970-01-01 00:22:20.357,1340357000000,1280,720,openmv_cam/camera__link,center/1340357000000.jpg,0.0,0.018039215283066616
1970-01-01 00:22:20.420,1340420000000,1280,720,openmv_cam/camera__link,center/1340420000000.jpg,0.0,0.06745097888450996
1970-01-01 00:22:20.455,1340455000000,1280,720,openmv_cam/camera__link,center/1340455000000.jpg,0.0,0.07582417412937342
1970-01-01 00:22:20.489,1340489000000,1280,720,openmv_cam/camera__link,center/1340489000000.jpg,0.0,0.06835164682386996
1970-01-01 00:22:20.523,1340523000000,1280,720,openmv_cam/camera__link,center/1340523000000.jpg,0.0,0.060879119518366484
1970-01-01 00:22:20.575,1340575000000,1280,720,openmv_cam/camera__link,center/1340575000000.jpg,0.0,0.033818181062286554
1970-01-01 00:22:20.627,1340627000000,1280,720,openmv_cam/camera__link,center/1340627000000.jpg,0.0,0.005454545332626869
1970-01-01 00:22:20.675,1340675000000,1280,720,openmv_cam/camera__link,center/1340675000000.jpg,0.0,0.0
1970-01-01 00:22:20.722,1340722000000,1280,720,openmv_cam/camera__link,center/1340722000000.jpg,0.0,0.0
1970-01-01 00:22:20.759,1340759000000,1280,720,openmv_cam/camera__link,center/1340759000000.jpg,0.0,0.0
1970-01-01 00:22:20.820,1340820000000,1280,720,openmv_cam/camera__link,center/1340820000000.jpg,0.0,0.0
1970-01-01 00:22:20.854,1340854000000,1280,720,openmv_cam/camera__link,center/1340854000000.jpg,0.0,0.0
1970-01-01 00:22:20.888,1340888000000,1280,720,openmv_cam/camera__link,center/1340888000000.jpg,0.0,0.0
1970-01-01 00:22:20.954,1340954000000,1280,720,openmv_cam/camera__link,center/1340954000000.jpg,0.0,0.0
1970-01-01 00:22:21.020,1341020000000,1280,720,openmv_cam/camera__link,center/1341020000000.jpg,0.0,0.0
1970-01-01 00:22:21.054,1341054000000,1280,720,openmv_cam/camera__link,center/1341054000000.jpg,0.0,0.0
1970-01-01 00:22:21.091,1341091000000,1280,720,openmv_cam/camera__link,center/1341091000000.jpg,0.0,0.0
1970-01-01 00:22:21.145,1341145000000,1280,720,openmv_cam/camera__link,center/1341145000000.jpg,0.0,0.0
1970-01-01 00:22:21.187,1341187000000,1280,720,openmv_cam/camera__link,center/1341187000000.jpg,0.0,0.0
1970-01-01 00:22:21.222,1341222000000,1280,720,openmv_cam/camera__link,center/1341222000000.jpg,0.0,0.0
1970-01-01 00:22:21.304,1341304000000,1280,720,openmv_cam/camera__link,center/1341304000000.jpg,0.0,0.0
1970-01-01 00:22:21.354,1341354000000,1280,720,openmv_cam/camera__link,center/1341354000000.jpg,0.0,0.0
1970-01-01 00:22:21.388,1341388000000,1280,720,openmv_cam/camera__link,center/1341388000000.jpg,0.0,0.0
1970-01-01 00:22:21.423,1341423000000,1280,720,openmv_cam/camera__link,center/1341423000000.jpg,0.0,0.0
1970-01-01 00:22:21.487,1341487000000,1280,720,openmv_cam/camera__link,center/1341487000000.jpg,0.0,0.0
1970-01-01 00:22:21.521,1341521000000,1280,720,openmv_cam/camera__link,center/1341521000000.jpg,0.0,0.0
1970-01-01 00:22:21.555,1341555000000,1280,720,openmv_cam/camera__link,center/1341555000000.jpg,0.0,0.0
1970-01-01 00:22:21.592,1341592000000,1280,720,openmv_cam/camera__link,center/1341592000000.jpg,0.0,0.0
1970-01-01 00:22:21.656,1341656000000,1280,720,openmv_cam/camera__link,center/1341656000000.jpg,0.0,0.0
1970-01-01 00:22:21.723,1341723000000,1280,720,openmv_cam/camera__link,center/1341723000000.jpg,0.0,0.0
1970-01-01 00:22:21.787,1341787000000,1280,720,openmv_cam/camera__link,center/1341787000000.jpg,0.0,0.0
1970-01-01 00:22:21.821,1341821000000,1280,720,openmv_cam/camera__link,center/1341821000000.jpg,0.0,0.0
1970-01-01 00:22:21.893,1341893000000,1280,720,openmv_cam/camera__link,center/1341893000000.jpg,0.0,0.0
1970-01-01 00:22:21.927,1341927000000,1280,720,openmv_cam/camera__link,center/1341927000000.jpg,0.0,0.0
1970-01-01 00:22:21.987,1341987000000,1280,720,openmv_cam/camera__link,center/1341987000000.jpg,0.0,0.0
1970-01-01 00:22:22.021,1342021000000,1280,720,openmv_cam/camera__link,center/1342021000000.jpg,0.0,0.0
1970-01-01 00:22:44.108,1364108000000,1280,720,openmv_cam/camera__link,center/1364108000000.jpg,0.0,0.0
1970-01-01 00:22:44.142,1364142000000,1280,720,openmv_cam/camera__link,center/1364142000000.jpg,0.0,0.0
1970-01-01 00:22:44.211,1364211000000,1280,720,openmv_cam/camera__link,center/1364211000000.jpg,0.0,0.0
1970-01-01 00:22:44.254,1364254000000,1280,720,openmv_cam/camera__link,center/1364254000000.jpg,0.0,0.0
1970-01-01 00:22:44.308,1364308000000,1280,720,openmv_cam/camera__link,center/1364308000000.jpg,0.0,0.0
1970-01-01 00:22:44.342,1364342000000,1280,720,openmv_cam/camera__link,center/1364342000000.jpg,0.0,0.0
1970-01-01 00:22:44.383,1364383000000,1280,720,openmv_cam/camera__link,center/1364383000000.jpg,0.0,0.0
1970-01-01 00:22:44.446,1364446000000,1280,720,openmv_cam/camera__link,center/1364446000000.jpg,0.0,0.0
1970-01-01 00:22:44.480,1364480000000,1280,720,openmv_cam/camera__link,center/1364480000000.jpg,0.0,0.0
1970-01-01 00:22:44.545,1364545000000,1280,720,openmv_cam/camera__link,center/1364545000000.jpg,0.0,0.0
1970-01-01 00:22:44.608,1364608000000,1280,720,openmv_cam/camera__link,center/1364608000000.jpg,0.0,0.0
1970-01-01 00:22:44.682,1364682000000,1280,720,openmv_cam/camera__link,center/1364682000000.jpg,0.0,0.0
1970-01-01 00:22:44.742,1364742000000,1280,720,openmv_cam/camera__link,center/1364742000000.jpg,0.0,0.0
1970-01-01 00:22:44.776,1364776000000,1280,720,openmv_cam/camera__link,center/1364776000000.jpg,0.0,0.0
1970-01-01 00:22:44.841,1364841000000,1280,720,openmv_cam/camera__link,center/1364841000000.jpg,0.0,0.013913043167280113
1970-01-01 00:22:44.875,1364875000000,1280,720,openmv_cam/camera__link,center/1364875000000.jpg,0.0,0.04347825989775036
1970-01-01 00:22:44.941,1364941000000,1280,720,openmv_cam/camera__link,center/1364941000000.jpg,0.0,0.09864077449423596
1970-01-01 00:22:44.985,1364985000000,1280,720,openmv_cam/camera__link,center/1364985000000.jpg,0.0,0.132815531011924
1970-01-01 00:22:45.041,1365041000000,1280,720,openmv_cam/camera__link,center/1365041000000.jpg,0.0,0.19203389600171883
1970-01-01 00:22:45.080,1365080000000,1280,720,openmv_cam/camera__link,center/1365080000000.jpg,0.0,0.25152542378942844
1970-01-01 00:22:45.141,1365141000000,1280,720,openmv_cam/camera__link,center/1365141000000.jpg,0.0,0.34367347311000435
1970-01-01 00:22:45.176,1365176000000,1280,720,openmv_cam/camera__link,center/1365176000000.jpg,0.0,0.3865306176701371
1970-01-01 00:22:45.241,1365241000000,1280,720,openmv_cam/camera__link,center/1365241000000.jpg,0.0,0.4610755493243535
1970-01-01 00:22:45.275,1365275000000,1280,720,openmv_cam/camera__link,center/1365275000000.jpg,0.0,0.46838922798633575
1970-01-01 00:22:45.311,1365311000000,1280,720,openmv_cam/camera__link,center/1365311000000.jpg,0.0,0.4761331230401993
1970-01-01 00:22:45.375,1365375000000,1280,720,openmv_cam/camera__link,center/1365375000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:45.416,1365416000000,1280,720,openmv_cam/camera__link,center/1365416000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:45.477,1365477000000,1280,720,openmv_cam/camera__link,center/1365477000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:45.541,1365541000000,1280,720,openmv_cam/camera__link,center/1365541000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:45.575,1365575000000,1280,720,openmv_cam/camera__link,center/1365575000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:45.641,1365641000000,1280,720,openmv_cam/camera__link,center/1365641000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:45.682,1365682000000,1280,720,openmv_cam/camera__link,center/1365682000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:45.742,1365742000000,1280,720,openmv_cam/camera__link,center/1365742000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:45.811,1365811000000,1280,720,openmv_cam/camera__link,center/1365811000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:45.884,1365884000000,1280,720,openmv_cam/camera__link,center/1365884000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:45.941,1365941000000,1280,720,openmv_cam/camera__link,center/1365941000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:45.975,1365975000000,1280,720,openmv_cam/camera__link,center/1365975000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:46.009,1366009000000,1280,720,openmv_cam/camera__link,center/1366009000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:46.081,1366081000000,1280,720,openmv_cam/camera__link,center/1366081000000.jpg,0.0,0.4621888605447916
1970-01-01 00:22:46.141,1366141000000,1280,720,openmv_cam/camera__link,center/1366141000000.jpg,0.0,0.4364837370812893
1970-01-01 00:22:46.175,1366175000000,1280,720,openmv_cam/camera__link,center/1366175000000.jpg,0.0,0.40106707252562046
1970-01-01 00:22:46.209,1366209000000,1280,720,openmv_cam/camera__link,center/1366209000000.jpg,0.0,0.36565040796995163
1970-01-01 00:22:46.275,1366275000000,1280,720,openmv_cam/camera__link,center/1366275000000.jpg,0.0,0.29690040554851294
1970-01-01 00:22:46.309,1366309000000,1280,720,openmv_cam/camera__link,center/1366309000000.jpg,0.0,0.2614837357153495
1970-01-01 00:22:46.344,1366344000000,1280,720,openmv_cam/camera__link,center/1366344000000.jpg,0.0,0.2281504007987678
1970-01-01 00:22:46.378,1366378000000,1280,720,openmv_cam/camera__link,center/1366378000000.jpg,0.0,0.1998170680987338
1970-01-01 00:22:46.445,1366445000000,1280,720,openmv_cam/camera__link,center/1366445000000.jpg,0.0,0.1428726249270969
1970-01-01 00:22:46.485,1366485000000,1280,720,openmv_cam/camera__link,center/1366485000000.jpg,0.0,0.10731707016626994
1970-01-01 00:22:46.541,1366541000000,1280,720,openmv_cam/camera__link,center/1366541000000.jpg,0.0,0.06332056519906383
1970-01-01 00:22:46.576,1366576000000,1280,720,openmv_cam/camera__link,center/1366576000000.jpg,0.0,0.03999193591519821
1970-01-01 00:22:46.641,1366641000000,1280,720,openmv_cam/camera__link,center/1366641000000.jpg,0.0,0.005747126522420467
1970-01-01 00:22:46.675,1366675000000,1280,720,openmv_cam/camera__link,center/1366675000000.jpg,0.0,0.044827586874879644
1970-01-01 00:22:46.709,1366709000000,1280,720,openmv_cam/camera__link,center/1366709000000.jpg,0.0,0.08390804722733881
1970-01-01 00:22:46.779,1366779000000,1280,720,openmv_cam/camera__link,center/1366779000000.jpg,0.0,0.16938052906663018
1970-01-01 00:22:46.844,1366844000000,1280,720,openmv_cam/camera__link,center/1366844000000.jpg,0.0,0.2480808034388706
1970-01-01 00:22:46.912,1366912000000,1280,720,openmv_cam/camera__link,center/1366912000000.jpg,0.0,0.3167676782668239
1970-01-01 00:22:46.976,1366976000000,1280,720,openmv_cam/camera__link,center/1366976000000.jpg,0.0,0.37324324814048976
1970-01-01 00:22:47.010,1367010000000,1280,720,openmv_cam/camera__link,center/1367010000000.jpg,0.0,0.40016807302707386
1970-01-01 00:22:47.055,1367055000000,1280,720,openmv_cam/camera__link,center/1367055000000.jpg,0.0,0.40773109102449495
1970-01-01 00:22:47.113,1367113000000,1280,720,openmv_cam/camera__link,center/1367113000000.jpg,0.0,0.41747898088783775
1970-01-01 00:22:47.176,1367176000000,1280,720,openmv_cam/camera__link,center/1367176000000.jpg,0.0,0.4104950454565558
1970-01-01 00:22:47.210,1367210000000,1280,720,openmv_cam/camera__link,center/1367210000000.jpg,0.0,0.40376237861000663
1970-01-01 00:22:47.275,1367275000000,1280,720,openmv_cam/camera__link,center/1367275000000.jpg,0.0,0.4394285789557866
1970-01-01 00:22:47.352,1367352000000,1280,720,openmv_cam/camera__link,center/1367352000000.jpg,0.0,0.4682291098555228
1970-01-01 00:22:47.393,1367393000000,1280,720,openmv_cam/camera__link,center/1367393000000.jpg,0.0,0.4745950185714808
1970-01-01 00:22:47.457,1367457000000,1280,720,openmv_cam/camera__link,center/1367457000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:47.491,1367491000000,1280,720,openmv_cam/camera__link,center/1367491000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:47.552,1367552000000,1280,720,openmv_cam/camera__link,center/1367552000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:47.587,1367587000000,1280,720,openmv_cam/camera__link,center/1367587000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:47.660,1367660000000,1280,720,openmv_cam/camera__link,center/1367660000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:47.719,1367719000000,1280,720,openmv_cam/camera__link,center/1367719000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:47.786,1367786000000,1280,720,openmv_cam/camera__link,center/1367786000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:47.852,1367852000000,1280,720,openmv_cam/camera__link,center/1367852000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:47.886,1367886000000,1280,720,openmv_cam/camera__link,center/1367886000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:47.920,1367920000000,1280,720,openmv_cam/camera__link,center/1367920000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:47.954,1367954000000,1280,720,openmv_cam/camera__link,center/1367954000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:48.021,1368021000000,1280,720,openmv_cam/camera__link,center/1368021000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:48.086,1368086000000,1280,720,openmv_cam/camera__link,center/1368086000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:48.153,1368153000000,1280,720,openmv_cam/camera__link,center/1368153000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:48.225,1368225000000,1280,720,openmv_cam/camera__link,center/1368225000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:48.288,1368288000000,1280,720,openmv_cam/camera__link,center/1368288000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:48.354,1368354000000,1280,720,openmv_cam/camera__link,center/1368354000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:48.391,1368391000000,1280,720,openmv_cam/camera__link,center/1368391000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:48.466,1368466000000,1280,720,openmv_cam/camera__link,center/1368466000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:48.526,1368526000000,1280,720,openmv_cam/camera__link,center/1368526000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:48.590,1368590000000,1280,720,openmv_cam/camera__link,center/1368590000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:48.655,1368655000000,1280,720,openmv_cam/camera__link,center/1368655000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:48.691,1368691000000,1280,720,openmv_cam/camera__link,center/1368691000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:48.752,1368752000000,1280,720,openmv_cam/camera__link,center/1368752000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:48.790,1368790000000,1280,720,openmv_cam/camera__link,center/1368790000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:48.852,1368852000000,1280,720,openmv_cam/camera__link,center/1368852000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:48.897,1368897000000,1280,720,openmv_cam/camera__link,center/1368897000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:48.952,1368952000000,1280,720,openmv_cam/camera__link,center/1368952000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:48.986,1368986000000,1280,720,openmv_cam/camera__link,center/1368986000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:49.052,1369052000000,1280,720,openmv_cam/camera__link,center/1369052000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:49.086,1369086000000,1280,720,openmv_cam/camera__link,center/1369086000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:49.152,1369152000000,1280,720,openmv_cam/camera__link,center/1369152000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:49.186,1369186000000,1280,720,openmv_cam/camera__link,center/1369186000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:49.255,1369255000000,1280,720,openmv_cam/camera__link,center/1369255000000.jpg,0.0,0.480650395154953
1970-01-01 00:22:49.319,1369319000000,1280,720,openmv_cam/camera__link,center/1369319000000.jpg,0.0,0.480650395154953
